"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/03/2020","11/02/2020","Actual","JFK",46,39,38,33
"11/03/2020","11/02/2020","Actual","LGA",47,40,40,34
"11/03/2020","11/02/2020","Actual","MSS",37,29,34,26
"11/03/2020","11/02/2020","Actual","MSV",36,30,31,27
"11/03/2020","11/02/2020","Actual","NYC",45,39,39,32
"11/03/2020","11/02/2020","Actual","PLB",38,29,35,26
"11/03/2020","11/02/2020","Actual","POU",41,37,35,30
"11/03/2020","11/02/2020","Actual","ROC",46,30,38,26
"11/03/2020","11/02/2020","Actual","SLK",31,22,30,21
"11/03/2020","11/02/2020","Actual","SWF",39,34,34,29
"11/03/2020","11/02/2020","Actual","SYR",43,31,37,28
"11/03/2020","11/02/2020","Actual","UCA",37,29,34,27
"11/03/2020","11/03/2020","Forecast","ALB",40,29,35,27
"11/03/2020","11/03/2020","Forecast","ART",44,31,38,28
"11/03/2020","11/03/2020","Forecast","BGM",39,33,35,31
"11/03/2020","11/03/2020","Forecast","BUF",47,42,42,36
"11/03/2020","11/03/2020","Forecast","ELM",48,37,40,35
"11/03/2020","11/03/2020","Forecast","ELZ",44,35,39,31
"11/03/2020","11/03/2020","Forecast","FOK",50,36,41,32
"11/03/2020","11/03/2020","Forecast","FRG",51,41,42,34
"11/03/2020","11/03/2020","Forecast","GFL",38,27,35,25
"11/03/2020","11/03/2020","Forecast","HPN",47,37,39,31
"11/03/2020","11/03/2020","Forecast","IAG",46,40,43,36
"11/03/2020","11/03/2020","Forecast","ISP",50,38,41,33
"11/03/2020","11/03/2020","Forecast","ITH",43,33,38,31
"11/03/2020","11/03/2020","Forecast","JFK",52,42,43,35
"11/03/2020","11/03/2020","Forecast","LGA",51,42,42,34
"11/03/2020","11/03/2020","Forecast","MSS",36,27,34,24
"11/03/2020","11/03/2020","Forecast","MSV",41,31,35,28
"11/03/2020","11/03/2020","Forecast","NYC",49,40,41,33
"11/03/2020","11/03/2020","Forecast","PLB",34,26,30,24
"11/03/2020","11/03/2020","Forecast","POU",47,34,38,31
"11/03/2020","11/03/2020","Forecast","ROC",45,38,39,35
"11/03/2020","11/03/2020","Forecast","SLK",30,20,30,19
"11/03/2020","11/03/2020","Forecast","SWF",46,35,38,31
"11/03/2020","11/03/2020","Forecast","SYR",46,34,40,32
"11/03/2020","11/03/2020","Forecast","UCA",40,30,36,28
"11/03/2020","11/04/2020","Forecast","ALB",52,27,46,26
"11/03/2020","11/04/2020","Forecast","ART",57,31,50,29
"11/03/2020","11/04/2020","Forecast","BGM",56,33,48,31
"11/03/2020","11/04/2020","Forecast","BUF",62,46,52,42
"11/03/2020","11/04/2020","Forecast","ELM",63,37,51,35
"11/03/2020","11/04/2020","Forecast","ELZ",57,38,48,35
"11/03/2020","11/04/2020","Forecast","FOK",57,35,51,32
"11/03/2020","11/04/2020","Forecast","FRG",58,40,52,37
"11/03/2020","11/04/2020","Forecast","GFL",52,27,45,25
"11/03/2020","11/04/2020","Forecast","HPN",56,36,48,33
"11/03/2020","11/04/2020","Forecast","IAG",60,46,51,43
"11/03/2020","11/04/2020","Forecast","ISP",57,39,52,35
"11/03/2020","11/04/2020","Forecast","ITH",60,35,50,33
"11/03/2020","11/04/2020","Forecast","JFK",58,43,52,39
"11/03/2020","11/04/2020","Forecast","LGA",59,43,51,38
"11/03/2020","11/04/2020","Forecast","MSS",54,28,47,25
"11/03/2020","11/04/2020","Forecast","MSV",55,29,47,28
"11/03/2020","11/04/2020","Forecast","NYC",57,41,50,37
"11/03/2020","11/04/2020","Forecast","PLB",50,27,43,25
"11/03/2020","11/04/2020","Forecast","POU",58,31,49,29
"11/03/2020","11/04/2020","Forecast","ROC",63,39,53,37
"11/03/2020","11/04/2020","Forecast","SLK",50,23,45,21
"11/03/2020","11/04/2020","Forecast","SWF",57,33,49,31
"11/03/2020","11/04/2020","Forecast","SYR",61,35,52,33
"11/03/2020","11/04/2020","Forecast","UCA",57,30,50,29
