"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/01/2020","10/31/2020","Actual","SLK",39,7,32,6
"11/01/2020","10/31/2020","Actual","SWF",45,25,38,24
"11/01/2020","10/31/2020","Actual","SYR",45,33,38,31
"11/01/2020","10/31/2020","Actual","UCA",42,23,37,22
"11/01/2020","11/01/2020","Forecast","ALB",48,30,45,28
"11/01/2020","11/01/2020","Forecast","ART",50,36,45,34
"11/01/2020","11/01/2020","Forecast","BGM",44,32,42,29
"11/01/2020","11/01/2020","Forecast","BUF",51,36,45,33
"11/01/2020","11/01/2020","Forecast","ELM",51,29,46,28
"11/01/2020","11/01/2020","Forecast","ELZ",42,30,41,28
"11/01/2020","11/01/2020","Forecast","FOK",58,34,54,33
"11/01/2020","11/01/2020","Forecast","FRG",57,42,53,38
"11/01/2020","11/01/2020","Forecast","GFL",47,24,44,23
"11/01/2020","11/01/2020","Forecast","HPN",53,37,49,34
"11/01/2020","11/01/2020","Forecast","IAG",49,35,45,32
"11/01/2020","11/01/2020","Forecast","ISP",57,41,54,38
"11/01/2020","11/01/2020","Forecast","ITH",47,32,44,30
"11/01/2020","11/01/2020","Forecast","JFK",57,44,53,39
"11/01/2020","11/01/2020","Forecast","LGA",57,45,52,39
"11/01/2020","11/01/2020","Forecast","MSS",49,22,44,21
"11/01/2020","11/01/2020","Forecast","MSV",46,26,45,26
"11/01/2020","11/01/2020","Forecast","NYC",56,44,51,39
"11/01/2020","11/01/2020","Forecast","PLB",49,31,44,28
"11/01/2020","11/01/2020","Forecast","POU",53,31,49,30
"11/01/2020","11/01/2020","Forecast","ROC",50,35,45,32
"11/01/2020","11/01/2020","Forecast","SLK",44,29,40,27
"11/01/2020","11/01/2020","Forecast","SWF",51,34,48,33
"11/01/2020","11/01/2020","Forecast","SYR",52,35,46,32
"11/01/2020","11/01/2020","Forecast","UCA",49,30,45,29
"11/01/2020","11/02/2020","Forecast","ALB",33,30,31,28
"11/01/2020","11/02/2020","Forecast","ART",40,29,37,27
"11/01/2020","11/02/2020","Forecast","BGM",36,28,32,25
"11/01/2020","11/02/2020","Forecast","BUF",43,31,37,28
"11/01/2020","11/02/2020","Forecast","ELM",40,30,35,27
"11/01/2020","11/02/2020","Forecast","ELZ",36,26,32,23
"11/01/2020","11/02/2020","Forecast","FOK",42,34,40,33
"11/01/2020","11/02/2020","Forecast","FRG",42,37,38,34
"11/01/2020","11/02/2020","Forecast","GFL",34,31,32,27
"11/01/2020","11/02/2020","Forecast","HPN",39,34,35,31
"11/01/2020","11/02/2020","Forecast","IAG",40,31,36,28
"11/01/2020","11/02/2020","Forecast","ISP",42,36,39,34
"11/01/2020","11/02/2020","Forecast","ITH",37,29,34,27
"11/01/2020","11/02/2020","Forecast","JFK",43,37,39,34
"11/01/2020","11/02/2020","Forecast","LGA",45,39,39,34
"11/01/2020","11/02/2020","Forecast","MSS",35,28,33,26
"11/01/2020","11/02/2020","Forecast","MSV",33,28,30,27
"11/01/2020","11/02/2020","Forecast","NYC",42,37,38,33
"11/01/2020","11/02/2020","Forecast","PLB",36,31,34,27
"11/01/2020","11/02/2020","Forecast","POU",39,33,34,30
"11/01/2020","11/02/2020","Forecast","ROC",42,30,37,27
"11/01/2020","11/02/2020","Forecast","SLK",29,23,28,22
"11/01/2020","11/02/2020","Forecast","SWF",39,34,34,30
"11/01/2020","11/02/2020","Forecast","SYR",40,31,36,29
"11/01/2020","11/02/2020","Forecast","UCA",36,29,34,27
