"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/20/2020","11/20/2020","Forecast","ART",60,50,48,43
"11/20/2020","11/20/2020","Forecast","BGM",55,40,45,34
"11/20/2020","11/20/2020","Forecast","BUF",61,50,49,46
"11/20/2020","11/20/2020","Forecast","ELM",62,42,50,38
"11/20/2020","11/20/2020","Forecast","ELZ",57,48,46,40
"11/20/2020","11/20/2020","Forecast","FOK",58,47,49,43
"11/20/2020","11/20/2020","Forecast","FRG",58,47,48,41
"11/20/2020","11/20/2020","Forecast","GFL",54,32,45,29
"11/20/2020","11/20/2020","Forecast","HPN",56,42,46,37
"11/20/2020","11/20/2020","Forecast","IAG",58,47,48,45
"11/20/2020","11/20/2020","Forecast","ISP",57,47,48,42
"11/20/2020","11/20/2020","Forecast","ITH",59,46,48,38
"11/20/2020","11/20/2020","Forecast","JFK",57,45,48,39
"11/20/2020","11/20/2020","Forecast","LGA",59,46,48,40
"11/20/2020","11/20/2020","Forecast","MSS",60,47,48,41
"11/20/2020","11/20/2020","Forecast","MSV",56,33,46,31
"11/20/2020","11/20/2020","Forecast","NYC",57,45,47,39
"11/20/2020","11/20/2020","Forecast","PLB",54,37,46,33
"11/20/2020","11/20/2020","Forecast","POU",58,36,48,34
"11/20/2020","11/20/2020","Forecast","ROC",60,50,49,42
"11/20/2020","11/20/2020","Forecast","SLK",54,43,45,38
"11/20/2020","11/20/2020","Forecast","SWF",57,37,47,35
"11/20/2020","11/20/2020","Forecast","SYR",62,51,50,41
"11/20/2020","11/20/2020","Forecast","UCA",56,43,47,37
"11/20/2020","11/21/2020","Forecast","ALB",45,33,41,31
"11/20/2020","11/21/2020","Forecast","ART",48,33,44,30
"11/20/2020","11/21/2020","Forecast","BGM",46,33,42,31
"11/20/2020","11/21/2020","Forecast","BUF",49,35,45,32
"11/20/2020","11/21/2020","Forecast","ELM",49,32,43,31
"11/20/2020","11/21/2020","Forecast","ELZ",48,33,44,30
"11/20/2020","11/21/2020","Forecast","FOK",58,41,50,39
"11/20/2020","11/21/2020","Forecast","FRG",60,45,51,40
"11/20/2020","11/21/2020","Forecast","GFL",46,32,40,30
"11/20/2020","11/21/2020","Forecast","HPN",57,41,49,37
"11/20/2020","11/21/2020","Forecast","IAG",45,34,43,32
"11/20/2020","11/21/2020","Forecast","ISP",59,43,51,39
"11/20/2020","11/21/2020","Forecast","ITH",46,32,43,30
"11/20/2020","11/21/2020","Forecast","JFK",59,45,50,41
"11/20/2020","11/21/2020","Forecast","LGA",60,48,50,42
"11/20/2020","11/21/2020","Forecast","MSS",46,27,43,25
"11/20/2020","11/21/2020","Forecast","MSV",49,33,42,31
"11/20/2020","11/21/2020","Forecast","NYC",59,47,50,41
"11/20/2020","11/21/2020","Forecast","PLB",46,29,43,27
"11/20/2020","11/21/2020","Forecast","POU",55,36,47,34
"11/20/2020","11/21/2020","Forecast","ROC",49,35,45,33
"11/20/2020","11/21/2020","Forecast","SLK",42,22,41,21
"11/20/2020","11/21/2020","Forecast","SWF",55,38,47,35
"11/20/2020","11/21/2020","Forecast","SYR",50,38,46,35
"11/20/2020","11/21/2020","Forecast","UCA",47,34,44,32
