"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/07/2020","11/05/2020","Actual","ELZ",66,50,49,42
"11/07/2020","11/05/2020","Actual","FOK",64,44,60,44
"11/07/2020","11/05/2020","Actual","FRG",65,48,58,47
"11/07/2020","11/05/2020","Actual","GFL",65,30,52,29
"11/07/2020","11/05/2020","Actual","HPN",66,42,54,41
"11/07/2020","11/05/2020","Actual","IAG",64,54,53,46
"11/07/2020","11/05/2020","Actual","ISP",63,45,59,45
"11/07/2020","11/05/2020","Actual","ITH",70,49,53,42
"11/07/2020","11/05/2020","Actual","JFK",63,45,59,44
"11/07/2020","11/05/2020","Actual","LGA",70,52,58,49
"11/07/2020","11/05/2020","Actual","MSS",69,32,53,31
"11/07/2020","11/05/2020","Actual","MSV",67,35,53,34
"11/07/2020","11/05/2020","Actual","NYC",67,53,57,50
"11/07/2020","11/05/2020","Actual","PLB",67,37,53,35
"11/07/2020","11/05/2020","Actual","POU",68,34,54,33
"11/07/2020","11/05/2020","Actual","ROC",68,55,53,45
"11/07/2020","11/05/2020","Actual","SLK",64,28,52,28
"11/07/2020","11/05/2020","Actual","SWF",70,37,53,37
"11/07/2020","11/05/2020","Actual","SYR",72,51,54,43
"11/07/2020","11/05/2020","Actual","UCA",69,44,54,40
"11/07/2020","11/06/2020","Actual","ALB",70,45,55,43
"11/07/2020","11/06/2020","Actual","ART",64,55,53,48
"11/07/2020","11/06/2020","Actual","BGM",67,50,53,44
"11/07/2020","11/06/2020","Actual","BUF",63,55,53,49
"11/07/2020","11/06/2020","Actual","ELM",73,33,55,33
"11/07/2020","11/06/2020","Actual","ELZ",67,49,52,44
"11/07/2020","11/06/2020","Actual","FOK",63,46,59,46
"11/07/2020","11/06/2020","Actual","FRG",66,49,58,48
"11/07/2020","11/06/2020","Actual","GFL",70,50,55,45
"11/07/2020","11/06/2020","Actual","HPN",69,47,55,46
"11/07/2020","11/06/2020","Actual","IAG",63,51,54,48
"11/07/2020","11/06/2020","Actual","ISP",65,50,58,50
"11/07/2020","11/06/2020","Actual","ITH",71,43,55,41
"11/07/2020","11/06/2020","Actual","JFK",64,49,58,49
"11/07/2020","11/06/2020","Actual","LGA",72,57,58,52
"11/07/2020","11/06/2020","Actual","MSS",66,55,54,47
"11/07/2020","11/06/2020","Actual","MSV",69,39,53,38
"11/07/2020","11/06/2020","Actual","NYC",70,56,56,52
"11/07/2020","11/06/2020","Actual","PLB",70,47,56,44
"11/07/2020","11/06/2020","Actual","POU",73,44,56,42
"11/07/2020","11/06/2020","Actual","ROC",69,51,56,46
"11/07/2020","11/06/2020","Actual","SLK",62,37,52,37
"11/07/2020","11/06/2020","Actual","SWF",72,45,57,44
"11/07/2020","11/06/2020","Actual","SYR",71,52,57,47
"11/07/2020","11/06/2020","Actual","UCA",67,45,56,43
"11/07/2020","11/07/2020","Forecast","ALB",65,42,56,40
"11/07/2020","11/07/2020","Forecast","ART",65,53,55,49
"11/07/2020","11/07/2020","Forecast","BGM",66,49,54,44
"11/07/2020","11/07/2020","Forecast","BUF",64,51,54,46
"11/07/2020","11/07/2020","Forecast","ELM",71,34,55,34
"11/07/2020","11/07/2020","Forecast","ELZ",66,49,53,44
"11/07/2020","11/07/2020","Forecast","FOK",62,40,55,40
"11/07/2020","11/07/2020","Forecast","FRG",66,47,57,46
"11/07/2020","11/07/2020","Forecast","GFL",68,45,57,43
"11/07/2020","11/07/2020","Forecast","HPN",68,47,56,43
"11/07/2020","11/07/2020","Forecast","IAG",63,50,54,47
"11/07/2020","11/07/2020","Forecast","ISP",65,47,56,47
"11/07/2020","11/07/2020","Forecast","ITH",66,39,55,38
"11/07/2020","11/07/2020","Forecast","JFK",65,49,56,48
"11/07/2020","11/07/2020","Forecast","LGA",71,56,58,49
"11/07/2020","11/07/2020","Forecast","MSS",66,50,56,47
"11/07/2020","11/07/2020","Forecast","MSV",67,42,56,40
"11/07/2020","11/07/2020","Forecast","NYC",71,56,58,49
"11/07/2020","11/07/2020","Forecast","PLB",70,52,58,48
"11/07/2020","11/07/2020","Forecast","POU",70,41,58,40
"11/07/2020","11/07/2020","Forecast","ROC",67,50,55,45
"11/07/2020","11/07/2020","Forecast","SLK",63,42,53,42
"11/07/2020","11/07/2020","Forecast","SWF",71,48,58,45
"11/07/2020","11/07/2020","Forecast","SYR",68,46,56,43
"11/07/2020","11/07/2020","Forecast","UCA",65,38,56,37
"11/07/2020","11/08/2020","Forecast","ALB",65,42,56,42
"11/07/2020","11/08/2020","Forecast","ART",63,48,54,46
"11/07/2020","11/08/2020","Forecast","BGM",65,43,54,41
"11/07/2020","11/08/2020","Forecast","BUF",67,50,56,46
"11/07/2020","11/08/2020","Forecast","ELM",72,42,57,41
"11/07/2020","11/08/2020","Forecast","ELZ",68,45,55,42
"11/07/2020","11/08/2020","Forecast","FOK",65,46,57,46
"11/07/2020","11/08/2020","Forecast","FRG",67,50,57,49
"11/07/2020","11/08/2020","Forecast","GFL",66,42,56,42
"11/07/2020","11/08/2020","Forecast","HPN",67,47,57,46
"11/07/2020","11/08/2020","Forecast","IAG",65,49,55,47
"11/07/2020","11/08/2020","Forecast","ISP",66,49,58,49
"11/07/2020","11/08/2020","Forecast","ITH",68,45,56,43
"11/07/2020","11/08/2020","Forecast","JFK",65,51,57,49
"11/07/2020","11/08/2020","Forecast","LGA",68,52,57,48
"11/07/2020","11/08/2020","Forecast","MSS",66,48,56,46
"11/07/2020","11/08/2020","Forecast","MSV",67,42,56,41
"11/07/2020","11/08/2020","Forecast","NYC",67,51,57,48
"11/07/2020","11/08/2020","Forecast","PLB",66,48,56,46
"11/07/2020","11/08/2020","Forecast","POU",69,43,58,43
"11/07/2020","11/08/2020","Forecast","ROC",69,47,57,44
"11/07/2020","11/08/2020","Forecast","SLK",64,43,54,42
"11/07/2020","11/08/2020","Forecast","SWF",68,45,57,43
"11/07/2020","11/08/2020","Forecast","SYR",69,47,57,44
"11/07/2020","11/08/2020","Forecast","UCA",66,42,56,42
