"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/26/2020","05/25/2020","Actual","MSS",74,61,66,53
"05/26/2020","05/25/2020","Actual","MSV",74,50,63,48
"05/26/2020","05/25/2020","Actual","NYC",70,56,62,54
"05/26/2020","05/25/2020","Actual","PLB",77,56,65,50
"05/26/2020","05/25/2020","Actual","POU",76,52,65,50
"05/26/2020","05/25/2020","Actual","ROC",86,65,71,60
"05/26/2020","05/25/2020","Actual","SLK",74,54,64,48
"05/26/2020","05/25/2020","Actual","SWF",73,54,66,52
"05/26/2020","05/25/2020","Actual","SYR",83,61,72,58
"05/26/2020","05/25/2020","Actual","UCA",80,57,69,53
"05/26/2020","05/26/2020","Forecast","ALB",89,65,72,61
"05/26/2020","05/26/2020","Forecast","ART",83,60,71,59
"05/26/2020","05/26/2020","Forecast","BGM",84,61,70,59
"05/26/2020","05/26/2020","Forecast","BUF",88,68,72,64
"05/26/2020","05/26/2020","Forecast","ELM",89,61,72,60
"05/26/2020","05/26/2020","Forecast","ELZ",83,61,69,60
"05/26/2020","05/26/2020","Forecast","FOK",68,54,62,53
"05/26/2020","05/26/2020","Forecast","FRG",73,60,65,58
"05/26/2020","05/26/2020","Forecast","GFL",86,62,71,59
"05/26/2020","05/26/2020","Forecast","HPN",75,56,66,56
"05/26/2020","05/26/2020","Forecast","IAG",87,66,71,63
"05/26/2020","05/26/2020","Forecast","ISP",70,58,63,57
"05/26/2020","05/26/2020","Forecast","ITH",87,65,71,62
"05/26/2020","05/26/2020","Forecast","JFK",69,57,63,57
"05/26/2020","05/26/2020","Forecast","LGA",74,58,65,56
"05/26/2020","05/26/2020","Forecast","MSS",88,57,72,55
"05/26/2020","05/26/2020","Forecast","MSV",81,56,70,55
"05/26/2020","05/26/2020","Forecast","NYC",75,59,65,57
"05/26/2020","05/26/2020","Forecast","PLB",86,57,71,55
"05/26/2020","05/26/2020","Forecast","POU",82,57,70,56
"05/26/2020","05/26/2020","Forecast","ROC",87,66,72,64
"05/26/2020","05/26/2020","Forecast","SLK",86,48,69,47
"05/26/2020","05/26/2020","Forecast","SWF",82,59,70,57
"05/26/2020","05/26/2020","Forecast","SYR",90,67,73,64
"05/26/2020","05/26/2020","Forecast","UCA",88,63,73,60
"05/26/2020","05/27/2020","Forecast","ALB",88,68,71,63
"05/26/2020","05/27/2020","Forecast","ART",83,68,71,65
"05/26/2020","05/27/2020","Forecast","BGM",78,64,67,61
"05/26/2020","05/27/2020","Forecast","BUF",85,71,70,65
"05/26/2020","05/27/2020","Forecast","ELM",83,65,69,62
"05/26/2020","05/27/2020","Forecast","ELZ",78,63,66,60
"05/26/2020","05/27/2020","Forecast","FOK",68,53,62,53
"05/26/2020","05/27/2020","Forecast","FRG",72,60,64,58
"05/26/2020","05/27/2020","Forecast","GFL",87,65,71,63
"05/26/2020","05/27/2020","Forecast","HPN",74,59,65,58
"05/26/2020","05/27/2020","Forecast","IAG",83,68,70,64
"05/26/2020","05/27/2020","Forecast","ISP",71,57,63,56
"05/26/2020","05/27/2020","Forecast","ITH",82,66,69,63
"05/26/2020","05/27/2020","Forecast","JFK",69,58,63,57
"05/26/2020","05/27/2020","Forecast","LGA",73,62,65,59
"05/26/2020","05/27/2020","Forecast","MSS",90,68,73,65
"05/26/2020","05/27/2020","Forecast","MSV",78,61,66,60
"05/26/2020","05/27/2020","Forecast","NYC",73,61,65,59
"05/26/2020","05/27/2020","Forecast","PLB",88,67,72,64
"05/26/2020","05/27/2020","Forecast","POU",81,61,68,60
"05/26/2020","05/27/2020","Forecast","ROC",84,69,71,65
"05/26/2020","05/27/2020","Forecast","SLK",87,61,71,61
"05/26/2020","05/27/2020","Forecast","SWF",79,62,68,60
"05/26/2020","05/27/2020","Forecast","SYR",87,70,72,65
"05/26/2020","05/27/2020","Forecast","UCA",87,67,72,64
