"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2020","02/14/2020","Forecast","PLB",9,-6,8,-7
"02/14/2020","02/14/2020","Forecast","POU",36,13,32,10
"02/14/2020","02/14/2020","Forecast","ROC",16,6,15,5
"02/14/2020","02/14/2020","Forecast","SLK",4,-11,3,-12
"02/14/2020","02/14/2020","Forecast","SWF",34,13,32,10
"02/14/2020","02/14/2020","Forecast","SYR",16,4,15,3
"02/14/2020","02/14/2020","Forecast","UCA",20,-1,19,-2
"02/14/2020","02/15/2020","Forecast","ALB",28,4,23,3
"02/14/2020","02/15/2020","Forecast","ART",27,3,24,2
"02/14/2020","02/15/2020","Forecast","BGM",26,2,21,1
"02/14/2020","02/15/2020","Forecast","BUF",34,14,29,12
"02/14/2020","02/15/2020","Forecast","ELM",31,4,25,3
"02/14/2020","02/15/2020","Forecast","ELZ",27,1,22,0
"02/14/2020","02/15/2020","Forecast","FOK",28,12,26,10
"02/14/2020","02/15/2020","Forecast","FRG",31,17,27,14
"02/14/2020","02/15/2020","Forecast","GFL",22,-5,19,-6
"02/14/2020","02/15/2020","Forecast","HPN",28,13,23,10
"02/14/2020","02/15/2020","Forecast","IAG",32,12,28,11
"02/14/2020","02/15/2020","Forecast","ISP",30,15,27,13
"02/14/2020","02/15/2020","Forecast","ITH",28,3,23,2
"02/14/2020","02/15/2020","Forecast","JFK",31,17,27,14
"02/14/2020","02/15/2020","Forecast","LGA",31,18,26,14
"02/14/2020","02/15/2020","Forecast","MSS",25,-3,22,-4
"02/14/2020","02/15/2020","Forecast","MSV",27,3,21,2
"02/14/2020","02/15/2020","Forecast","NYC",32,18,27,14
"02/14/2020","02/15/2020","Forecast","PLB",22,-6,19,-7
"02/14/2020","02/15/2020","Forecast","POU",30,8,23,6
"02/14/2020","02/15/2020","Forecast","ROC",31,9,27,8
"02/14/2020","02/15/2020","Forecast","SLK",21,-10,17,-10
"02/14/2020","02/15/2020","Forecast","SWF",30,9,23,7
"02/14/2020","02/15/2020","Forecast","SYR",29,5,25,4
"02/14/2020","02/15/2020","Forecast","UCA",26,-1,22,-2
