"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/11/2020","02/11/2020","Forecast","ELZ",33,27,33,25
"02/11/2020","02/11/2020","Forecast","FOK",47,38,45,37
"02/11/2020","02/11/2020","Forecast","FRG",48,42,46,39
"02/11/2020","02/11/2020","Forecast","GFL",35,28,35,27
"02/11/2020","02/11/2020","Forecast","HPN",44,38,43,35
"02/11/2020","02/11/2020","Forecast","IAG",34,30,31,28
"02/11/2020","02/11/2020","Forecast","ISP",47,41,45,38
"02/11/2020","02/11/2020","Forecast","ITH",35,30,34,28
"02/11/2020","02/11/2020","Forecast","JFK",48,42,46,39
"02/11/2020","02/11/2020","Forecast","LGA",47,42,45,39
"02/11/2020","02/11/2020","Forecast","MSS",33,7,31,7
"02/11/2020","02/11/2020","Forecast","MSV",40,30,39,28
"02/11/2020","02/11/2020","Forecast","NYC",48,44,45,40
"02/11/2020","02/11/2020","Forecast","PLB",34,21,32,20
"02/11/2020","02/11/2020","Forecast","POU",43,36,42,34
"02/11/2020","02/11/2020","Forecast","ROC",36,30,33,28
"02/11/2020","02/11/2020","Forecast","SLK",30,14,28,13
"02/11/2020","02/11/2020","Forecast","SWF",43,35,42,33
"02/11/2020","02/11/2020","Forecast","SYR",36,32,34,30
"02/11/2020","02/11/2020","Forecast","UCA",35,30,34,29
"02/11/2020","02/12/2020","Forecast","ALB",39,29,34,26
"02/11/2020","02/12/2020","Forecast","ART",32,24,29,23
"02/11/2020","02/12/2020","Forecast","BGM",34,24,30,22
"02/11/2020","02/12/2020","Forecast","BUF",35,27,32,25
"02/11/2020","02/12/2020","Forecast","ELM",39,25,33,23
"02/11/2020","02/12/2020","Forecast","ELZ",33,22,29,21
"02/11/2020","02/12/2020","Forecast","FOK",41,31,37,29
"02/11/2020","02/12/2020","Forecast","FRG",44,35,37,31
"02/11/2020","02/12/2020","Forecast","GFL",34,21,30,20
"02/11/2020","02/12/2020","Forecast","HPN",41,32,35,29
"02/11/2020","02/12/2020","Forecast","IAG",33,25,30,23
"02/11/2020","02/12/2020","Forecast","ISP",43,34,37,31
"02/11/2020","02/12/2020","Forecast","ITH",35,24,31,22
"02/11/2020","02/12/2020","Forecast","JFK",42,35,38,32
"02/11/2020","02/12/2020","Forecast","LGA",42,36,38,32
"02/11/2020","02/12/2020","Forecast","MSS",33,23,29,21
"02/11/2020","02/12/2020","Forecast","MSV",37,24,31,22
"02/11/2020","02/12/2020","Forecast","NYC",43,36,38,32
"02/11/2020","02/12/2020","Forecast","PLB",34,24,30,22
"02/11/2020","02/12/2020","Forecast","POU",41,29,34,27
"02/11/2020","02/12/2020","Forecast","ROC",36,25,32,24
"02/11/2020","02/12/2020","Forecast","SLK",28,18,25,18
"02/11/2020","02/12/2020","Forecast","SWF",41,29,34,26
"02/11/2020","02/12/2020","Forecast","SYR",36,27,32,25
"02/11/2020","02/12/2020","Forecast","UCA",33,26,30,25
