"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/05/2020","04/05/2020","Forecast","FRG",58,46,51,43
"04/05/2020","04/05/2020","Forecast","GFL",57,45,51,43
"04/05/2020","04/05/2020","Forecast","HPN",60,43,52,42
"04/05/2020","04/05/2020","Forecast","IAG",50,38,44,35
"04/05/2020","04/05/2020","Forecast","ISP",55,44,49,43
"04/05/2020","04/05/2020","Forecast","ITH",55,42,50,40
"04/05/2020","04/05/2020","Forecast","JFK",57,44,50,43
"04/05/2020","04/05/2020","Forecast","LGA",61,48,52,44
"04/05/2020","04/05/2020","Forecast","MSS",50,40,47,37
"04/05/2020","04/05/2020","Forecast","MSV",59,46,51,44
"04/05/2020","04/05/2020","Forecast","NYC",63,48,53,45
"04/05/2020","04/05/2020","Forecast","PLB",52,39,48,38
"04/05/2020","04/05/2020","Forecast","POU",64,45,54,43
"04/05/2020","04/05/2020","Forecast","ROC",51,38,45,37
"04/05/2020","04/05/2020","Forecast","SLK",48,39,44,38
"04/05/2020","04/05/2020","Forecast","SWF",63,45,54,43
"04/05/2020","04/05/2020","Forecast","SYR",54,44,49,41
"04/05/2020","04/05/2020","Forecast","UCA",54,43,49,41
"04/05/2020","04/06/2020","Forecast","ALB",60,43,45,38
"04/05/2020","04/06/2020","Forecast","ART",47,32,39,31
"04/05/2020","04/06/2020","Forecast","BGM",52,35,41,34
"04/05/2020","04/06/2020","Forecast","BUF",54,34,43,32
"04/05/2020","04/06/2020","Forecast","ELM",59,35,45,33
"04/05/2020","04/06/2020","Forecast","ELZ",55,31,42,29
"04/05/2020","04/06/2020","Forecast","FOK",56,43,46,41
"04/05/2020","04/06/2020","Forecast","FRG",62,48,48,44
"04/05/2020","04/06/2020","Forecast","GFL",57,38,43,35
"04/05/2020","04/06/2020","Forecast","HPN",61,45,47,41
"04/05/2020","04/06/2020","Forecast","IAG",53,32,43,31
"04/05/2020","04/06/2020","Forecast","ISP",59,45,47,43
"04/05/2020","04/06/2020","Forecast","ITH",54,34,43,33
"04/05/2020","04/06/2020","Forecast","JFK",60,48,49,44
"04/05/2020","04/06/2020","Forecast","LGA",62,50,50,45
"04/05/2020","04/06/2020","Forecast","MSS",51,31,41,29
"04/05/2020","04/06/2020","Forecast","MSV",56,37,43,35
"04/05/2020","04/06/2020","Forecast","NYC",63,49,50,44
"04/05/2020","04/06/2020","Forecast","PLB",51,34,40,31
"04/05/2020","04/06/2020","Forecast","POU",62,41,48,40
"04/05/2020","04/06/2020","Forecast","ROC",54,34,43,32
"04/05/2020","04/06/2020","Forecast","SLK",48,28,37,27
"04/05/2020","04/06/2020","Forecast","SWF",61,41,47,39
"04/05/2020","04/06/2020","Forecast","SYR",53,36,42,34
"04/05/2020","04/06/2020","Forecast","UCA",52,33,41,33
