"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/04/2020","08/03/2020","Actual","MSS",80,64,69,62
"08/04/2020","08/03/2020","Actual","MSV",81,65,70,62
"08/04/2020","08/03/2020","Actual","NYC",88,70,77,67
"08/04/2020","08/03/2020","Actual","PLB",80,65,70,63
"08/04/2020","08/03/2020","Actual","POU",88,73,73,67
"08/04/2020","08/03/2020","Actual","ROC",81,66,69,63
"08/04/2020","08/03/2020","Actual","SLK",75,56,65,55
"08/04/2020","08/03/2020","Actual","SWF",86,70,74,67
"08/04/2020","08/03/2020","Actual","SYR",82,70,69,64
"08/04/2020","08/03/2020","Actual","UCA",80,68,68,63
"08/04/2020","08/04/2020","Forecast","ALB",72,69,70,65
"08/04/2020","08/04/2020","Forecast","ART",73,66,70,64
"08/04/2020","08/04/2020","Forecast","BGM",72,64,66,63
"08/04/2020","08/04/2020","Forecast","BUF",76,68,69,65
"08/04/2020","08/04/2020","Forecast","ELM",73,67,69,65
"08/04/2020","08/04/2020","Forecast","ELZ",69,62,66,61
"08/04/2020","08/04/2020","Forecast","FOK",80,72,74,69
"08/04/2020","08/04/2020","Forecast","FRG",80,73,74,70
"08/04/2020","08/04/2020","Forecast","GFL",72,65,71,63
"08/04/2020","08/04/2020","Forecast","HPN",74,70,72,68
"08/04/2020","08/04/2020","Forecast","IAG",75,67,69,64
"08/04/2020","08/04/2020","Forecast","ISP",79,72,75,71
"08/04/2020","08/04/2020","Forecast","ITH",73,65,68,65
"08/04/2020","08/04/2020","Forecast","JFK",78,73,74,70
"08/04/2020","08/04/2020","Forecast","LGA",79,76,74,70
"08/04/2020","08/04/2020","Forecast","MSS",71,66,69,63
"08/04/2020","08/04/2020","Forecast","MSV",72,65,67,64
"08/04/2020","08/04/2020","Forecast","NYC",75,72,73,70
"08/04/2020","08/04/2020","Forecast","PLB",71,62,68,61
"08/04/2020","08/04/2020","Forecast","POU",75,71,73,68
"08/04/2020","08/04/2020","Forecast","ROC",74,67,70,66
"08/04/2020","08/04/2020","Forecast","SLK",67,55,65,54
"08/04/2020","08/04/2020","Forecast","SWF",73,70,72,67
"08/04/2020","08/04/2020","Forecast","SYR",73,69,69,66
"08/04/2020","08/04/2020","Forecast","UCA",70,66,68,65
"08/04/2020","08/05/2020","Forecast","ALB",79,66,68,62
"08/04/2020","08/05/2020","Forecast","ART",74,65,65,59
"08/04/2020","08/05/2020","Forecast","BGM",74,62,64,57
"08/04/2020","08/05/2020","Forecast","BUF",73,63,65,59
"08/04/2020","08/05/2020","Forecast","ELM",78,61,64,58
"08/04/2020","08/05/2020","Forecast","ELZ",69,57,61,55
"08/04/2020","08/05/2020","Forecast","FOK",82,72,74,71
"08/04/2020","08/05/2020","Forecast","FRG",86,75,74,71
"08/04/2020","08/05/2020","Forecast","GFL",78,61,67,58
"08/04/2020","08/05/2020","Forecast","HPN",83,70,71,67
"08/04/2020","08/05/2020","Forecast","IAG",73,60,63,57
"08/04/2020","08/05/2020","Forecast","ISP",83,73,74,71
"08/04/2020","08/05/2020","Forecast","ITH",75,61,64,57
"08/04/2020","08/05/2020","Forecast","JFK",84,74,74,70
"08/04/2020","08/05/2020","Forecast","LGA",88,75,73,70
"08/04/2020","08/05/2020","Forecast","MSS",76,63,66,58
"08/04/2020","08/05/2020","Forecast","MSV",77,63,65,60
"08/04/2020","08/05/2020","Forecast","NYC",84,73,72,69
"08/04/2020","08/05/2020","Forecast","PLB",78,63,66,58
"08/04/2020","08/05/2020","Forecast","POU",85,68,71,65
"08/04/2020","08/05/2020","Forecast","ROC",73,62,65,58
"08/04/2020","08/05/2020","Forecast","SLK",71,55,62,53
"08/04/2020","08/05/2020","Forecast","SWF",83,68,70,64
"08/04/2020","08/05/2020","Forecast","SYR",75,65,67,60
"08/04/2020","08/05/2020","Forecast","UCA",73,60,65,57
