"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/08/2020","08/08/2020","Forecast","MSS",83,57,68,56
"08/08/2020","08/08/2020","Forecast","MSV",77,62,69,61
"08/08/2020","08/08/2020","Forecast","NYC",79,69,71,68
"08/08/2020","08/08/2020","Forecast","PLB",80,58,69,57
"08/08/2020","08/08/2020","Forecast","POU",84,66,72,64
"08/08/2020","08/08/2020","Forecast","ROC",79,65,68,62
"08/08/2020","08/08/2020","Forecast","SLK",76,50,65,48
"08/08/2020","08/08/2020","Forecast","SWF",81,65,71,64
"08/08/2020","08/08/2020","Forecast","SYR",82,66,71,64
"08/08/2020","08/08/2020","Forecast","UCA",80,64,70,62
"08/08/2020","08/09/2020","Forecast","ALB",83,65,70,64
"08/08/2020","08/09/2020","Forecast","ART",80,65,69,62
"08/08/2020","08/09/2020","Forecast","BGM",80,62,68,61
"08/08/2020","08/09/2020","Forecast","BUF",82,66,69,60
"08/08/2020","08/09/2020","Forecast","ELM",87,60,70,60
"08/08/2020","08/09/2020","Forecast","ELZ",79,57,67,55
"08/08/2020","08/09/2020","Forecast","FOK",79,65,72,65
"08/08/2020","08/09/2020","Forecast","FRG",83,72,73,69
"08/08/2020","08/09/2020","Forecast","GFL",83,62,70,62
"08/08/2020","08/09/2020","Forecast","HPN",83,68,72,68
"08/08/2020","08/09/2020","Forecast","IAG",82,65,70,62
"08/08/2020","08/09/2020","Forecast","ISP",80,69,72,68
"08/08/2020","08/09/2020","Forecast","ITH",83,61,69,60
"08/08/2020","08/09/2020","Forecast","JFK",81,71,73,70
"08/08/2020","08/09/2020","Forecast","LGA",86,74,74,70
"08/08/2020","08/09/2020","Forecast","MSS",80,64,68,61
"08/08/2020","08/09/2020","Forecast","MSV",82,62,69,62
"08/08/2020","08/09/2020","Forecast","NYC",83,72,72,69
"08/08/2020","08/09/2020","Forecast","PLB",81,64,69,61
"08/08/2020","08/09/2020","Forecast","POU",88,67,72,66
"08/08/2020","08/09/2020","Forecast","ROC",83,62,70,59
"08/08/2020","08/09/2020","Forecast","SLK",76,55,65,55
"08/08/2020","08/09/2020","Forecast","SWF",85,67,72,66
"08/08/2020","08/09/2020","Forecast","SYR",85,64,70,62
"08/08/2020","08/09/2020","Forecast","UCA",82,61,70,60
