"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/20/2020","10/20/2020","Forecast","BUF",52,45,51,44
"10/20/2020","10/20/2020","Forecast","ELM",62,50,58,49
"10/20/2020","10/20/2020","Forecast","ELZ",55,50,54,48
"10/20/2020","10/20/2020","Forecast","FOK",66,45,64,43
"10/20/2020","10/20/2020","Forecast","FRG",68,54,65,53
"10/20/2020","10/20/2020","Forecast","GFL",61,49,58,49
"10/20/2020","10/20/2020","Forecast","HPN",66,51,63,50
"10/20/2020","10/20/2020","Forecast","IAG",51,44,48,43
"10/20/2020","10/20/2020","Forecast","ISP",67,54,65,53
"10/20/2020","10/20/2020","Forecast","ITH",58,48,56,48
"10/20/2020","10/20/2020","Forecast","JFK",68,58,64,56
"10/20/2020","10/20/2020","Forecast","LGA",70,60,65,56
"10/20/2020","10/20/2020","Forecast","MSS",51,41,46,40
"10/20/2020","10/20/2020","Forecast","MSV",65,54,60,53
"10/20/2020","10/20/2020","Forecast","NYC",68,58,65,56
"10/20/2020","10/20/2020","Forecast","PLB",55,44,53,43
"10/20/2020","10/20/2020","Forecast","POU",70,52,63,51
"10/20/2020","10/20/2020","Forecast","ROC",53,48,53,46
"10/20/2020","10/20/2020","Forecast","SLK",53,41,52,41
"10/20/2020","10/20/2020","Forecast","SWF",70,55,63,54
"10/20/2020","10/20/2020","Forecast","SYR",61,50,57,49
"10/20/2020","10/20/2020","Forecast","UCA",57,50,55,49
"10/20/2020","10/21/2020","Forecast","ALB",69,50,64,50
"10/20/2020","10/21/2020","Forecast","ART",67,44,63,43
"10/20/2020","10/21/2020","Forecast","BGM",69,53,63,51
"10/20/2020","10/21/2020","Forecast","BUF",66,51,63,48
"10/20/2020","10/21/2020","Forecast","ELM",75,49,65,49
"10/20/2020","10/21/2020","Forecast","ELZ",68,51,62,50
"10/20/2020","10/21/2020","Forecast","FOK",68,56,65,56
"10/20/2020","10/21/2020","Forecast","FRG",69,62,66,62
"10/20/2020","10/21/2020","Forecast","GFL",70,47,64,47
"10/20/2020","10/21/2020","Forecast","HPN",70,60,66,60
"10/20/2020","10/21/2020","Forecast","IAG",64,48,61,46
"10/20/2020","10/21/2020","Forecast","ISP",68,60,65,60
"10/20/2020","10/21/2020","Forecast","ITH",72,49,64,49
"10/20/2020","10/21/2020","Forecast","JFK",70,61,66,61
"10/20/2020","10/21/2020","Forecast","LGA",72,65,67,63
"10/20/2020","10/21/2020","Forecast","MSS",64,41,61,40
"10/20/2020","10/21/2020","Forecast","MSV",68,55,62,55
"10/20/2020","10/21/2020","Forecast","NYC",71,63,66,62
"10/20/2020","10/21/2020","Forecast","PLB",65,43,61,42
"10/20/2020","10/21/2020","Forecast","POU",74,56,67,56
"10/20/2020","10/21/2020","Forecast","ROC",68,49,63,47
"10/20/2020","10/21/2020","Forecast","SLK",63,41,60,41
"10/20/2020","10/21/2020","Forecast","SWF",73,58,66,57
"10/20/2020","10/21/2020","Forecast","SYR",75,51,66,49
"10/20/2020","10/21/2020","Forecast","UCA",73,50,65,49
