"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/24/2020","10/23/2020","Actual","ISP",65,62,63,61
"10/24/2020","10/23/2020","Actual","ITH",78,51,66,51
"10/24/2020","10/23/2020","Actual","JFK",68,62,64,61
"10/24/2020","10/23/2020","Actual","LGA",70,64,63,60
"10/24/2020","10/23/2020","Actual","MSS",78,47,66,45
"10/24/2020","10/23/2020","Actual","MSV",69,58,63,57
"10/24/2020","10/23/2020","Actual","NYC",68,63,64,60
"10/24/2020","10/23/2020","Actual","PLB",75,48,65,47
"10/24/2020","10/23/2020","Actual","POU",72,62,65,60
"10/24/2020","10/23/2020","Actual","ROC",80,53,66,53
"10/24/2020","10/23/2020","Actual","SLK",72,41,63,41
"10/24/2020","10/23/2020","Actual","SWF",70,61,66,61
"10/24/2020","10/23/2020","Actual","SYR",81,49,67,48
"10/24/2020","10/23/2020","Actual","UCA",77,54,66,53
"10/24/2020","10/24/2020","Forecast","ALB",60,42,59,38
"10/24/2020","10/24/2020","Forecast","ART",69,37,61,34
"10/24/2020","10/24/2020","Forecast","BGM",61,40,58,37
"10/24/2020","10/24/2020","Forecast","BUF",63,41,60,37
"10/24/2020","10/24/2020","Forecast","ELM",67,39,62,36
"10/24/2020","10/24/2020","Forecast","ELZ",61,36,58,33
"10/24/2020","10/24/2020","Forecast","FOK",67,50,62,47
"10/24/2020","10/24/2020","Forecast","FRG",68,53,62,47
"10/24/2020","10/24/2020","Forecast","GFL",62,40,59,37
"10/24/2020","10/24/2020","Forecast","HPN",66,48,61,43
"10/24/2020","10/24/2020","Forecast","IAG",61,39,60,36
"10/24/2020","10/24/2020","Forecast","ISP",67,52,62,47
"10/24/2020","10/24/2020","Forecast","ITH",64,39,60,37
"10/24/2020","10/24/2020","Forecast","JFK",68,53,63,47
"10/24/2020","10/24/2020","Forecast","LGA",69,55,62,48
"10/24/2020","10/24/2020","Forecast","MSS",71,35,62,33
"10/24/2020","10/24/2020","Forecast","MSV",60,39,58,36
"10/24/2020","10/24/2020","Forecast","NYC",67,52,62,46
"10/24/2020","10/24/2020","Forecast","PLB",64,39,60,35
"10/24/2020","10/24/2020","Forecast","POU",67,45,62,41
"10/24/2020","10/24/2020","Forecast","ROC",63,41,61,38
"10/24/2020","10/24/2020","Forecast","SLK",61,32,57,30
"10/24/2020","10/24/2020","Forecast","SWF",66,46,62,42
"10/24/2020","10/24/2020","Forecast","SYR",69,42,62,39
"10/24/2020","10/24/2020","Forecast","UCA",65,40,60,37
"10/24/2020","10/25/2020","Forecast","ALB",47,34,39,32
"10/24/2020","10/25/2020","Forecast","ART",46,32,38,30
"10/24/2020","10/25/2020","Forecast","BGM",47,34,39,32
"10/24/2020","10/25/2020","Forecast","BUF",49,36,41,34
"10/24/2020","10/25/2020","Forecast","ELM",52,34,42,33
"10/24/2020","10/25/2020","Forecast","ELZ",46,31,38,30
"10/24/2020","10/25/2020","Forecast","FOK",53,42,47,40
"10/24/2020","10/25/2020","Forecast","FRG",53,45,49,41
"10/24/2020","10/25/2020","Forecast","GFL",47,33,39,31
"10/24/2020","10/25/2020","Forecast","HPN",51,40,45,37
"10/24/2020","10/25/2020","Forecast","IAG",48,37,41,35
"10/24/2020","10/25/2020","Forecast","ISP",53,45,48,42
"10/24/2020","10/25/2020","Forecast","ITH",49,34,40,32
"10/24/2020","10/25/2020","Forecast","JFK",53,45,49,41
"10/24/2020","10/25/2020","Forecast","LGA",54,47,49,41
"10/24/2020","10/25/2020","Forecast","MSS",43,29,36,28
"10/24/2020","10/25/2020","Forecast","MSV",49,32,40,31
"10/24/2020","10/25/2020","Forecast","NYC",52,45,48,40
"10/24/2020","10/25/2020","Forecast","PLB",42,32,35,30
"10/24/2020","10/25/2020","Forecast","POU",54,37,44,35
"10/24/2020","10/25/2020","Forecast","ROC",46,37,39,35
"10/24/2020","10/25/2020","Forecast","SLK",41,25,34,25
"10/24/2020","10/25/2020","Forecast","SWF",52,39,43,36
"10/24/2020","10/25/2020","Forecast","SYR",50,34,41,32
"10/24/2020","10/25/2020","Forecast","UCA",50,32,41,30
