"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/05/2020","03/05/2020","Forecast","BGM",40,29,33,26
"03/05/2020","03/05/2020","Forecast","BUF",42,29,35,27
"03/05/2020","03/05/2020","Forecast","ELM",47,29,37,26
"03/05/2020","03/05/2020","Forecast","ELZ",42,24,34,22
"03/05/2020","03/05/2020","Forecast","FOK",47,35,41,31
"03/05/2020","03/05/2020","Forecast","FRG",50,40,42,34
"03/05/2020","03/05/2020","Forecast","GFL",43,28,36,27
"03/05/2020","03/05/2020","Forecast","HPN",48,35,38,31
"03/05/2020","03/05/2020","Forecast","IAG",40,27,33,25
"03/05/2020","03/05/2020","Forecast","ISP",48,37,41,33
"03/05/2020","03/05/2020","Forecast","ITH",43,30,36,28
"03/05/2020","03/05/2020","Forecast","JFK",48,39,42,34
"03/05/2020","03/05/2020","Forecast","LGA",49,40,41,34
"03/05/2020","03/05/2020","Forecast","MSS",38,27,34,26
"03/05/2020","03/05/2020","Forecast","MSV",43,30,35,27
"03/05/2020","03/05/2020","Forecast","NYC",50,39,41,33
"03/05/2020","03/05/2020","Forecast","PLB",40,28,35,27
"03/05/2020","03/05/2020","Forecast","POU",50,35,39,31
"03/05/2020","03/05/2020","Forecast","ROC",43,32,36,28
"03/05/2020","03/05/2020","Forecast","SLK",34,22,30,22
"03/05/2020","03/05/2020","Forecast","SWF",48,34,39,31
"03/05/2020","03/05/2020","Forecast","SYR",41,33,35,30
"03/05/2020","03/05/2020","Forecast","UCA",38,28,33,27
"03/05/2020","03/06/2020","Forecast","ALB",47,30,39,28
"03/05/2020","03/06/2020","Forecast","ART",39,27,36,24
"03/05/2020","03/06/2020","Forecast","BGM",36,31,34,28
"03/05/2020","03/06/2020","Forecast","BUF",38,31,35,28
"03/05/2020","03/06/2020","Forecast","ELM",40,31,37,28
"03/05/2020","03/06/2020","Forecast","ELZ",36,27,33,25
"03/05/2020","03/06/2020","Forecast","FOK",45,34,40,32
"03/05/2020","03/06/2020","Forecast","FRG",48,38,42,35
"03/05/2020","03/06/2020","Forecast","GFL",41,25,36,24
"03/05/2020","03/06/2020","Forecast","HPN",44,35,39,33
"03/05/2020","03/06/2020","Forecast","IAG",37,30,35,28
"03/05/2020","03/06/2020","Forecast","ISP",46,36,41,33
"03/05/2020","03/06/2020","Forecast","ITH",37,30,35,29
"03/05/2020","03/06/2020","Forecast","JFK",46,38,41,35
"03/05/2020","03/06/2020","Forecast","LGA",46,40,41,36
"03/05/2020","03/06/2020","Forecast","MSS",31,21,29,19
"03/05/2020","03/06/2020","Forecast","MSV",40,29,35,27
"03/05/2020","03/06/2020","Forecast","NYC",47,40,41,37
"03/05/2020","03/06/2020","Forecast","PLB",35,24,32,22
"03/05/2020","03/06/2020","Forecast","POU",46,33,39,31
"03/05/2020","03/06/2020","Forecast","ROC",37,31,35,28
"03/05/2020","03/06/2020","Forecast","SLK",33,18,30,17
"03/05/2020","03/06/2020","Forecast","SWF",44,32,38,30
"03/05/2020","03/06/2020","Forecast","SYR",40,31,37,28
"03/05/2020","03/06/2020","Forecast","UCA",40,28,36,27
