"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/31/2020","07/30/2020","Actual","HPN",90,70,72,67
"07/31/2020","07/30/2020","Actual","IAG",82,65,66,62
"07/31/2020","07/30/2020","Actual","ISP",89,73,78,70
"07/31/2020","07/30/2020","Actual","ITH",77,62,70,62
"07/31/2020","07/30/2020","Actual","JFK",88,74,78,69
"07/31/2020","07/30/2020","Actual","LGA",95,81,72,67
"07/31/2020","07/30/2020","Actual","MSS",82,62,68,60
"07/31/2020","07/30/2020","Actual","MSV",79,63,70,63
"07/31/2020","07/30/2020","Actual","NYC",91,77,73,67
"07/31/2020","07/30/2020","Actual","PLB",79,63,71,62
"07/31/2020","07/30/2020","Actual","POU",88,69,73,67
"07/31/2020","07/30/2020","Actual","ROC",81,64,67,62
"07/31/2020","07/30/2020","Actual","SLK",77,58,63,56
"07/31/2020","07/30/2020","Actual","SWF",86,68,73,67
"07/31/2020","07/30/2020","Actual","SYR",83,64,70,60
"07/31/2020","07/30/2020","Actual","UCA",80,61,69,59
"07/31/2020","07/31/2020","Forecast","ALB",84,60,67,59
"07/31/2020","07/31/2020","Forecast","ART",83,57,68,56
"07/31/2020","07/31/2020","Forecast","BGM",80,62,65,57
"07/31/2020","07/31/2020","Forecast","BUF",82,65,68,61
"07/31/2020","07/31/2020","Forecast","ELM",83,57,67,57
"07/31/2020","07/31/2020","Forecast","ELZ",76,56,64,55
"07/31/2020","07/31/2020","Forecast","FOK",77,68,74,66
"07/31/2020","07/31/2020","Forecast","FRG",81,72,74,69
"07/31/2020","07/31/2020","Forecast","GFL",83,58,68,57
"07/31/2020","07/31/2020","Forecast","HPN",78,68,70,67
"07/31/2020","07/31/2020","Forecast","IAG",81,63,67,61
"07/31/2020","07/31/2020","Forecast","ISP",79,70,76,69
"07/31/2020","07/31/2020","Forecast","ITH",80,58,67,57
"07/31/2020","07/31/2020","Forecast","JFK",82,71,73,69
"07/31/2020","07/31/2020","Forecast","LGA",82,72,72,68
"07/31/2020","07/31/2020","Forecast","MSS",82,58,68,57
"07/31/2020","07/31/2020","Forecast","MSV",81,62,67,61
"07/31/2020","07/31/2020","Forecast","NYC",81,71,73,68
"07/31/2020","07/31/2020","Forecast","PLB",80,61,68,60
"07/31/2020","07/31/2020","Forecast","POU",85,70,70,66
"07/31/2020","07/31/2020","Forecast","ROC",80,61,68,59
"07/31/2020","07/31/2020","Forecast","SLK",76,48,64,47
"07/31/2020","07/31/2020","Forecast","SWF",83,71,72,67
"07/31/2020","07/31/2020","Forecast","SYR",83,62,68,59
"07/31/2020","07/31/2020","Forecast","UCA",81,57,69,55
"07/31/2020","08/01/2020","Forecast","ALB",87,66,69,63
"07/31/2020","08/01/2020","Forecast","ART",84,63,70,61
"07/31/2020","08/01/2020","Forecast","BGM",81,60,68,58
"07/31/2020","08/01/2020","Forecast","BUF",85,66,69,61
"07/31/2020","08/01/2020","Forecast","ELM",86,59,69,58
"07/31/2020","08/01/2020","Forecast","ELZ",77,58,66,56
"07/31/2020","08/01/2020","Forecast","FOK",82,68,72,68
"07/31/2020","08/01/2020","Forecast","FRG",86,73,73,70
"07/31/2020","08/01/2020","Forecast","GFL",85,62,70,61
"07/31/2020","08/01/2020","Forecast","HPN",84,68,70,65
"07/31/2020","08/01/2020","Forecast","IAG",83,64,69,61
"07/31/2020","08/01/2020","Forecast","ISP",83,70,72,69
"07/31/2020","08/01/2020","Forecast","ITH",83,60,68,59
"07/31/2020","08/01/2020","Forecast","JFK",84,72,73,70
"07/31/2020","08/01/2020","Forecast","LGA",87,75,73,69
"07/31/2020","08/01/2020","Forecast","MSS",85,62,70,61
"07/31/2020","08/01/2020","Forecast","MSV",83,62,68,59
"07/31/2020","08/01/2020","Forecast","NYC",85,72,72,68
"07/31/2020","08/01/2020","Forecast","PLB",82,62,69,61
"07/31/2020","08/01/2020","Forecast","POU",89,66,71,63
"07/31/2020","08/01/2020","Forecast","ROC",82,63,69,61
"07/31/2020","08/01/2020","Forecast","SLK",79,54,67,54
"07/31/2020","08/01/2020","Forecast","SWF",87,66,71,63
"07/31/2020","08/01/2020","Forecast","SYR",86,64,69,62
"07/31/2020","08/01/2020","Forecast","UCA",83,60,70,59
