"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/11/2020","07/12/2020","Forecast","MSS",80,66,70,65
"07/11/2020","07/12/2020","Forecast","MSV",80,64,69,63
"07/11/2020","07/12/2020","Forecast","NYC",88,73,73,69
"07/11/2020","07/12/2020","Forecast","PLB",81,66,71,66
"07/11/2020","07/12/2020","Forecast","POU",87,68,71,67
"07/11/2020","07/12/2020","Forecast","ROC",81,66,69,64
"07/11/2020","07/12/2020","Forecast","SLK",75,60,68,60
"07/11/2020","07/12/2020","Forecast","SWF",85,69,71,66
"07/11/2020","07/12/2020","Forecast","SYR",82,69,71,66
"07/11/2020","07/12/2020","Forecast","UCA",80,66,70,64
