"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/24/2020","07/24/2020","Forecast","FOK",80,71,73,71
"07/24/2020","07/24/2020","Forecast","FRG",83,77,74,72
"07/24/2020","07/24/2020","Forecast","GFL",83,63,68,62
"07/24/2020","07/24/2020","Forecast","HPN",80,71,72,68
"07/24/2020","07/24/2020","Forecast","IAG",81,67,69,63
"07/24/2020","07/24/2020","Forecast","ISP",81,74,74,72
"07/24/2020","07/24/2020","Forecast","ITH",82,65,69,64
"07/24/2020","07/24/2020","Forecast","JFK",82,75,74,71
"07/24/2020","07/24/2020","Forecast","LGA",84,78,74,71
"07/24/2020","07/24/2020","Forecast","MSS",84,56,68,55
"07/24/2020","07/24/2020","Forecast","MSV",81,68,70,66
"07/24/2020","07/24/2020","Forecast","NYC",81,76,74,69
"07/24/2020","07/24/2020","Forecast","PLB",82,61,67,60
"07/24/2020","07/24/2020","Forecast","POU",86,70,72,69
"07/24/2020","07/24/2020","Forecast","ROC",81,65,69,63
"07/24/2020","07/24/2020","Forecast","SLK",79,53,64,52
"07/24/2020","07/24/2020","Forecast","SWF",83,71,72,69
"07/24/2020","07/24/2020","Forecast","SYR",85,66,70,64
"07/24/2020","07/24/2020","Forecast","UCA",83,62,71,60
"07/24/2020","07/25/2020","Forecast","ALB",88,66,69,63
"07/24/2020","07/25/2020","Forecast","ART",84,63,69,60
"07/24/2020","07/25/2020","Forecast","BGM",81,63,70,61
"07/24/2020","07/25/2020","Forecast","BUF",84,66,69,63
"07/24/2020","07/25/2020","Forecast","ELM",87,63,72,62
"07/24/2020","07/25/2020","Forecast","ELZ",79,63,68,62
"07/24/2020","07/25/2020","Forecast","FOK",82,68,74,68
"07/24/2020","07/25/2020","Forecast","FRG",87,75,74,72
"07/24/2020","07/25/2020","Forecast","GFL",86,61,70,59
"07/24/2020","07/25/2020","Forecast","HPN",85,70,72,69
"07/24/2020","07/25/2020","Forecast","IAG",84,64,69,61
"07/24/2020","07/25/2020","Forecast","ISP",84,72,74,71
"07/24/2020","07/25/2020","Forecast","ITH",83,62,70,61
"07/24/2020","07/25/2020","Forecast","JFK",85,74,74,72
"07/24/2020","07/25/2020","Forecast","LGA",89,77,75,72
"07/24/2020","07/25/2020","Forecast","MSS",87,61,69,59
"07/24/2020","07/25/2020","Forecast","MSV",83,64,71,63
"07/24/2020","07/25/2020","Forecast","NYC",86,75,73,71
"07/24/2020","07/25/2020","Forecast","PLB",85,62,68,58
"07/24/2020","07/25/2020","Forecast","POU",89,67,73,66
"07/24/2020","07/25/2020","Forecast","ROC",84,62,69,61
"07/24/2020","07/25/2020","Forecast","SLK",81,53,65,53
"07/24/2020","07/25/2020","Forecast","SWF",87,67,73,66
"07/24/2020","07/25/2020","Forecast","SYR",87,65,70,63
"07/24/2020","07/25/2020","Forecast","UCA",84,61,69,60
