"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/30/2020","07/30/2020","Forecast","HPN",88,70,72,67
"07/30/2020","07/30/2020","Forecast","IAG",80,67,66,63
"07/30/2020","07/30/2020","Forecast","ISP",86,73,77,70
"07/30/2020","07/30/2020","Forecast","ITH",79,63,69,62
"07/30/2020","07/30/2020","Forecast","JFK",88,75,76,69
"07/30/2020","07/30/2020","Forecast","LGA",93,81,74,67
"07/30/2020","07/30/2020","Forecast","MSS",81,62,68,60
"07/30/2020","07/30/2020","Forecast","MSV",81,65,69,64
"07/30/2020","07/30/2020","Forecast","NYC",91,78,72,67
"07/30/2020","07/30/2020","Forecast","PLB",78,63,68,62
"07/30/2020","07/30/2020","Forecast","POU",89,71,72,68
"07/30/2020","07/30/2020","Forecast","ROC",80,64,66,63
"07/30/2020","07/30/2020","Forecast","SLK",76,59,65,58
"07/30/2020","07/30/2020","Forecast","SWF",87,71,71,67
"07/30/2020","07/30/2020","Forecast","SYR",81,65,68,63
"07/30/2020","07/30/2020","Forecast","UCA",79,63,68,60
"07/30/2020","07/31/2020","Forecast","ALB",84,64,68,61
"07/30/2020","07/31/2020","Forecast","ART",82,63,68,62
"07/30/2020","07/31/2020","Forecast","BGM",77,60,66,59
"07/30/2020","07/31/2020","Forecast","BUF",80,66,67,62
"07/30/2020","07/31/2020","Forecast","ELM",82,60,67,59
"07/30/2020","07/31/2020","Forecast","ELZ",75,58,64,57
"07/30/2020","07/31/2020","Forecast","FOK",78,71,73,69
"07/30/2020","07/31/2020","Forecast","FRG",81,76,74,70
"07/30/2020","07/31/2020","Forecast","GFL",83,60,68,59
"07/30/2020","07/31/2020","Forecast","HPN",78,70,70,67
"07/30/2020","07/31/2020","Forecast","IAG",79,64,67,62
"07/30/2020","07/31/2020","Forecast","ISP",79,73,73,70
"07/30/2020","07/31/2020","Forecast","ITH",79,59,67,58
"07/30/2020","07/31/2020","Forecast","JFK",80,75,73,70
"07/30/2020","07/31/2020","Forecast","LGA",83,76,72,69
"07/30/2020","07/31/2020","Forecast","MSS",81,60,68,60
"07/30/2020","07/31/2020","Forecast","MSV",79,63,67,62
"07/30/2020","07/31/2020","Forecast","NYC",80,73,71,68
"07/30/2020","07/31/2020","Forecast","PLB",80,62,68,61
"07/30/2020","07/31/2020","Forecast","POU",84,68,71,66
"07/30/2020","07/31/2020","Forecast","ROC",78,63,67,62
"07/30/2020","07/31/2020","Forecast","SLK",76,53,65,53
"07/30/2020","07/31/2020","Forecast","SWF",81,68,70,66
"07/30/2020","07/31/2020","Forecast","SYR",82,64,68,61
"07/30/2020","07/31/2020","Forecast","UCA",80,58,68,57
