"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/05/2021","01/06/2021","Forecast","MSS",29,22,27,21
"01/05/2021","01/06/2021","Forecast","MSV",31,25,28,24
"01/05/2021","01/06/2021","Forecast","NYC",41,33,35,30
"01/05/2021","01/06/2021","Forecast","PLB",30,24,28,23
"01/05/2021","01/06/2021","Forecast","POU",38,27,33,26
"01/05/2021","01/06/2021","Forecast","ROC",33,31,31,29
"01/05/2021","01/06/2021","Forecast","SLK",25,19,24,19
"01/05/2021","01/06/2021","Forecast","SWF",37,27,33,26
"01/05/2021","01/06/2021","Forecast","SYR",33,29,30,28
"01/05/2021","01/06/2021","Forecast","UCA",30,24,28,23
