"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/24/2020","06/24/2020","Forecast","HPN",84,70,70,62
"06/24/2020","06/24/2020","Forecast","IAG",70,61,59,56
"06/24/2020","06/24/2020","Forecast","ISP",86,73,73,64
"06/24/2020","06/24/2020","Forecast","ITH",76,60,69,54
"06/24/2020","06/24/2020","Forecast","JFK",85,72,72,64
"06/24/2020","06/24/2020","Forecast","LGA",88,76,71,65
"06/24/2020","06/24/2020","Forecast","MSS",75,61,69,55
"06/24/2020","06/24/2020","Forecast","MSV",79,63,69,58
"06/24/2020","06/24/2020","Forecast","NYC",86,74,71,64
"06/24/2020","06/24/2020","Forecast","PLB",79,63,71,55
"06/24/2020","06/24/2020","Forecast","POU",86,71,72,62
"06/24/2020","06/24/2020","Forecast","ROC",73,63,62,57
"06/24/2020","06/24/2020","Forecast","SLK",71,55,65,52
"06/24/2020","06/24/2020","Forecast","SWF",84,71,73,62
"06/24/2020","06/24/2020","Forecast","SYR",78,64,69,57
"06/24/2020","06/24/2020","Forecast","UCA",76,60,69,56
"06/24/2020","06/25/2020","Forecast","ALB",84,62,65,57
"06/24/2020","06/25/2020","Forecast","ART",76,58,62,56
"06/24/2020","06/25/2020","Forecast","BGM",74,55,63,52
"06/24/2020","06/25/2020","Forecast","BUF",74,59,62,55
"06/24/2020","06/25/2020","Forecast","ELM",79,53,64,51
"06/24/2020","06/25/2020","Forecast","ELZ",71,53,61,50
"06/24/2020","06/25/2020","Forecast","FOK",80,65,68,61
"06/24/2020","06/25/2020","Forecast","FRG",84,71,69,63
"06/24/2020","06/25/2020","Forecast","GFL",79,56,63,54
"06/24/2020","06/25/2020","Forecast","HPN",82,65,66,59
"06/24/2020","06/25/2020","Forecast","IAG",76,59,64,55
"06/24/2020","06/25/2020","Forecast","ISP",82,69,68,63
"06/24/2020","06/25/2020","Forecast","ITH",77,55,64,52
"06/24/2020","06/25/2020","Forecast","JFK",81,70,68,63
"06/24/2020","06/25/2020","Forecast","LGA",86,73,68,63
"06/24/2020","06/25/2020","Forecast","MSS",77,56,62,53
"06/24/2020","06/25/2020","Forecast","MSV",79,54,63,52
"06/24/2020","06/25/2020","Forecast","NYC",85,71,68,62
"06/24/2020","06/25/2020","Forecast","PLB",77,57,61,53
"06/24/2020","06/25/2020","Forecast","POU",85,61,66,58
"06/24/2020","06/25/2020","Forecast","ROC",78,58,64,54
"06/24/2020","06/25/2020","Forecast","SLK",71,48,57,48
"06/24/2020","06/25/2020","Forecast","SWF",84,62,66,58
"06/24/2020","06/25/2020","Forecast","SYR",79,60,65,55
"06/24/2020","06/25/2020","Forecast","UCA",77,55,65,52
